epoch,step,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
2,20649,0.699999988079071,0.0,0.33564767241477966,1.0,,,,
2,20699,1.0,1.0,0.22892490029335022,0.0,,,,
2,20749,0.8999999761581421,0.0,0.36698800325393677,11.0,,,,
2,20799,0.6000000238418579,0.0,0.6347130537033081,2.0,,,,
2,20849,1.0,1.0,0.1983213871717453,0.0,,,,
2,20899,1.0,1.0,0.3426930606365204,0.0,,,,
2,20949,0.800000011920929,0.0,0.4421800673007965,2.0,,,,
2,20999,0.800000011920929,0.0,0.3163889944553375,0.0,,,,
2,21049,0.8999999761581421,0.0,0.32792043685913086,1.0,,,,
2,21099,1.0,1.0,0.14060236513614655,0.0,,,,
2,21149,0.6000000238418579,0.0,0.6712606549263,0.0,,,,
2,21199,0.6000000238418579,0.0,0.659157931804657,2.0,,,,
2,21249,0.5,0.0,0.5958332419395447,1.0,,,,
2,21299,0.4000000059604645,0.0,0.9668777585029602,3.0,,,,
2,21349,0.699999988079071,0.0,0.6242135763168335,1.0,,,,
2,21399,0.800000011920929,0.0,0.3751213848590851,0.0,,,,
2,21449,1.0,1.0,0.16663120687007904,0.0,,,,
2,21499,0.699999988079071,0.0,0.4282197952270508,1.0,,,,
2,21549,1.0,1.0,0.26831522583961487,0.0,,,,
2,21599,0.800000011920929,0.0,0.3980938792228699,14.0,,,,
2,21649,0.8999999761581421,0.0,0.3362249433994293,3.0,,,,
2,21699,1.0,1.0,0.25763270258903503,0.0,,,,
2,21749,0.800000011920929,0.0,0.5727893114089966,2.0,,,,
2,21799,0.8999999761581421,0.0,0.38852226734161377,1.0,,,,
2,21849,0.8999999761581421,0.0,0.28726673126220703,1.0,,,,
2,21899,0.800000011920929,0.0,0.4217214584350586,14.0,,,,
2,21949,0.699999988079071,0.0,0.6534149646759033,1.0,,,,
2,21999,0.6000000238418579,0.0,0.6447287797927856,2.0,,,,
2,22049,0.8999999761581421,0.0,0.253907173871994,3.0,,,,
2,22099,0.6000000238418579,0.0,0.7114282846450806,2.0,,,,
2,22149,0.699999988079071,0.0,0.4835667014122009,9.0,,,,
2,22199,0.6000000238418579,0.0,0.48009270429611206,2.0,,,,
2,22249,1.0,1.0,0.23831534385681152,0.0,,,,
2,22299,0.8999999761581421,0.0,0.24007698893547058,1.0,,,,
2,22349,0.800000011920929,0.0,0.4594002664089203,0.0,,,,
2,22399,0.699999988079071,0.0,0.37763363122940063,1.0,,,,
2,22449,0.800000011920929,0.0,0.48087143898010254,4.0,,,,
2,22499,0.5,0.0,0.8678982853889465,1.0,,,,
2,22549,0.800000011920929,0.0,0.3297492563724518,2.0,,,,
2,22599,0.800000011920929,0.0,0.4803501069545746,2.0,,,,
2,22649,0.699999988079071,0.0,0.4615136981010437,11.0,,,,
2,22699,0.6000000238418579,0.0,0.5908482670783997,0.0,,,,
2,22749,0.8999999761581421,0.0,0.689001202583313,1.0,,,,
2,22799,0.6000000238418579,0.0,0.48188215494155884,2.0,,,,
2,22849,1.0,1.0,0.29774633049964905,0.0,,,,
2,22899,1.0,1.0,0.19291028380393982,0.0,,,,
2,22949,0.699999988079071,0.0,0.6883286237716675,3.0,,,,
2,22999,0.800000011920929,0.0,0.3595055043697357,14.0,,,,
2,23049,0.800000011920929,0.0,0.3200753331184387,2.0,,,,
2,23099,1.0,1.0,0.22789163887500763,0.0,,,,
2,23149,0.699999988079071,0.0,0.41325950622558594,1.0,,,,
2,23199,0.8999999761581421,0.0,0.2702207565307617,1.0,,,,
2,23249,0.6000000238418579,0.0,0.5493162870407104,2.0,,,,
2,23299,0.8999999761581421,0.0,0.29522091150283813,1.0,,,,
2,23349,1.0,1.0,0.332611620426178,0.0,,,,
2,23399,0.699999988079071,0.0,0.466168075799942,1.0,,,,
2,23449,0.800000011920929,0.0,0.44565314054489136,2.0,,,,
2,23499,0.8999999761581421,0.0,0.3916693329811096,1.0,,,,
2,23549,0.699999988079071,0.0,0.6535192131996155,3.0,,,,
2,23599,0.699999988079071,0.0,0.6026321649551392,3.0,,,,
2,23649,0.699999988079071,0.0,0.566738486289978,7.0,,,,
2,23699,1.0,1.0,0.10575083643198013,12.0,,,,
2,23749,0.8999999761581421,0.0,0.18727929890155792,1.0,,,,
2,23799,1.0,1.0,0.10421524196863174,0.0,,,,
2,23849,1.0,1.0,0.26787108182907104,0.0,,,,
2,23899,0.800000011920929,0.0,0.363522469997406,10.0,,,,
2,23949,0.800000011920929,0.0,0.4035024046897888,0.0,,,,
2,23999,1.0,1.0,0.09961239993572235,16.0,,,,
2,23999,,,,,0.7789530158042908,0.09099999815225601,0.4639958441257477,5.860499858856201
3,24049,0.8999999761581421,0.0,0.3331425189971924,5.0,,,,
3,24099,0.8999999761581421,0.0,0.4000322222709656,1.0,,,,
3,24149,0.699999988079071,0.0,0.37952128052711487,3.0,,,,
3,24199,0.8999999761581421,0.0,0.6527144908905029,-1.0,,,,
3,24249,0.800000011920929,0.0,0.3815383017063141,6.0,,,,
3,24299,1.0,1.0,0.18224063515663147,0.0,,,,
3,24349,0.8999999761581421,0.0,0.4267720580101013,1.0,,,,
3,24399,0.8999999761581421,0.0,0.34754905104637146,5.0,,,,
3,24449,0.6000000238418579,0.0,0.5206218957901001,4.0,,,,
3,24499,0.8999999761581421,0.0,0.25642481446266174,3.0,,,,
3,24549,1.0,1.0,0.22241553664207458,0.0,,,,
3,24599,0.699999988079071,0.0,0.40405789017677307,3.0,,,,
3,24649,0.6000000238418579,0.0,0.7339272499084473,4.0,,,,
3,24699,1.0,1.0,0.19470573961734772,0.0,,,,
3,24749,0.699999988079071,0.0,0.4306151866912842,7.0,,,,
3,24799,0.800000011920929,0.0,0.3491911292076111,0.0,,,,
3,24849,0.699999988079071,0.0,0.3988707363605499,3.0,,,,
3,24899,0.6000000238418579,0.0,0.5465953946113586,2.0,,,,
3,24949,0.800000011920929,0.0,0.3276948928833008,3.0,,,,
3,24999,0.800000011920929,0.0,0.44125357270240784,0.0,,,,
3,25049,0.8999999761581421,0.0,0.23720569908618927,1.0,,,,
3,25099,0.6000000238418579,0.0,0.6187233924865723,0.0,,,,
3,25149,0.800000011920929,0.0,0.5236906409263611,2.0,,,,
3,25199,0.800000011920929,0.0,0.537579357624054,2.0,,,,
3,25249,0.5,0.0,0.7147681713104248,1.0,,,,
3,25299,0.699999988079071,0.0,0.6116424202919006,5.0,,,,
3,25349,0.8999999761581421,0.0,0.3266381621360779,1.0,,,,
3,25399,0.699999988079071,0.0,0.6133559942245483,1.0,,,,
3,25449,0.800000011920929,0.0,0.39285463094711304,2.0,,,,
3,25499,0.6000000238418579,0.0,0.7396036386489868,4.0,,,,
3,25549,0.6000000238418579,0.0,0.5326226949691772,4.0,,,,
3,25599,0.800000011920929,0.0,0.22597508132457733,4.0,,,,
3,25649,0.8999999761581421,0.0,0.36076822876930237,0.0,,,,
3,25699,0.6000000238418579,0.0,0.5784958600997925,4.0,,,,
3,25749,0.5,0.0,0.726999044418335,1.0,,,,
3,25799,0.6000000238418579,0.0,0.5939539670944214,4.0,,,,
3,25849,0.8999999761581421,0.0,0.26887717843055725,1.0,,,,
3,25899,0.800000011920929,0.0,0.40103501081466675,2.0,,,,
3,25949,0.8999999761581421,0.0,0.3043341040611267,1.0,,,,
3,25999,1.0,1.0,0.3363041579723358,0.0,,,,
3,26049,0.8999999761581421,0.0,0.4726206660270691,1.0,,,,
3,26099,0.800000011920929,0.0,0.3483796715736389,4.0,,,,
3,26149,0.8999999761581421,0.0,0.37910690903663635,1.0,,,,
3,26199,0.8999999761581421,0.0,0.28258809447288513,1.0,,,,
3,26249,0.8999999761581421,0.0,0.7022903561592102,-1.0,,,,
3,26299,0.800000011920929,0.0,0.6998392343521118,0.0,,,,
3,26349,0.800000011920929,0.0,0.4290637969970703,2.0,,,,
3,26399,0.699999988079071,0.0,0.4723723530769348,3.0,,,,
3,26449,0.8999999761581421,0.0,0.3108861446380615,1.0,,,,
3,26499,0.800000011920929,0.0,0.29046744108200073,2.0,,,,
3,26549,0.6000000238418579,0.0,0.8791586756706238,0.0,,,,
3,26599,0.8999999761581421,0.0,0.3113434314727783,9.0,,,,
3,26649,0.8999999761581421,0.0,0.28417184948921204,15.0,,,,
3,26699,1.0,1.0,0.2112315446138382,0.0,,,,
3,26749,0.800000011920929,0.0,0.3791232705116272,2.0,,,,
3,26799,0.6000000238418579,0.0,0.5008587837219238,2.0,,,,
3,26849,0.699999988079071,0.0,0.5017029643058777,1.0,,,,
3,26899,0.8999999761581421,0.0,0.16974344849586487,1.0,,,,
3,26949,0.8999999761581421,0.0,0.4072263240814209,1.0,,,,
3,26999,0.8999999761581421,0.0,0.3486236035823822,1.0,,,,
3,27049,0.800000011920929,0.0,0.45403796434402466,4.0,,,,
3,27099,0.800000011920929,0.0,0.4151385426521301,0.0,,,,
3,27149,0.8999999761581421,0.0,0.2417011559009552,15.0,,,,
3,27199,1.0,1.0,0.20916739106178284,0.0,,,,
3,27249,0.699999988079071,0.0,0.5553914904594421,1.0,,,,
3,27299,1.0,1.0,0.28328737616539,0.0,,,,
3,27349,0.800000011920929,0.0,0.4348371624946594,0.0,,,,
3,27399,0.6000000238418579,0.0,0.7155860066413879,2.0,,,,
3,27449,0.5,0.0,0.6383723616600037,1.0,,,,
3,27499,0.800000011920929,0.0,0.5300195813179016,4.0,,,,
3,27549,0.699999988079071,0.0,0.4559246897697449,1.0,,,,
3,27599,1.0,1.0,0.16401910781860352,0.0,,,,
3,27649,0.699999988079071,0.0,0.5762084126472473,11.0,,,,
3,27699,0.6000000238418579,0.0,0.7364934682846069,2.0,,,,
3,27749,0.800000011920929,0.0,0.32836735248565674,0.0,,,,
3,27799,0.5,0.0,0.6432298421859741,5.0,,,,
3,27849,0.6000000238418579,0.0,0.8224853277206421,4.0,,,,
3,27899,0.800000011920929,0.0,0.4531400203704834,2.0,,,,
3,27949,0.800000011920929,0.0,0.5210137963294983,2.0,,,,
3,27999,0.5,0.0,0.6071613430976868,1.0,,,,
3,28049,1.0,1.0,0.11600548028945923,12.0,,,,
3,28099,0.699999988079071,0.0,0.6804458498954773,1.0,,,,
3,28149,0.8999999761581421,0.0,0.26074105501174927,1.0,,,,
3,28199,0.8999999761581421,0.0,0.2793731391429901,1.0,,,,
3,28249,0.699999988079071,0.0,0.6015956997871399,1.0,,,,
3,28299,0.800000011920929,0.0,0.36194711923599243,4.0,,,,
3,28349,0.8999999761581421,0.0,0.3504251539707184,1.0,,,,
3,28399,0.800000011920929,0.0,0.30511951446533203,12.0,,,,
3,28449,0.8999999761581421,0.0,0.42515236139297485,1.0,,,,
3,28499,0.699999988079071,0.0,0.5278977155685425,1.0,,,,
3,28549,0.699999988079071,0.0,0.5514914393424988,3.0,,,,
3,28599,0.800000011920929,0.0,0.29905351996421814,2.0,,,,
3,28649,0.8999999761581421,0.0,0.3206775486469269,1.0,,,,
3,28699,1.0,1.0,0.2435486614704132,0.0,,,,
3,28749,0.8999999761581421,0.0,0.3237782418727875,3.0,,,,
3,28799,0.699999988079071,0.0,0.5461188554763794,3.0,,,,
3,28849,0.800000011920929,0.0,0.45943623781204224,0.0,,,,
3,28899,0.800000011920929,0.0,0.3538985252380371,2.0,,,,
3,28949,0.6000000238418579,0.0,0.5818430185317993,0.0,,,,
3,28999,0.6000000238418579,0.0,0.5855419635772705,3.0,,,,
3,29049,0.800000011920929,0.0,0.36080220341682434,0.0,,,,
3,29099,0.699999988079071,0.0,0.3996775150299072,13.0,,,,
3,29149,0.8999999761581421,0.0,0.3436255156993866,1.0,,,,
3,29199,1.0,1.0,0.1772306114435196,0.0,,,,
3,29249,0.5,0.0,0.8399688005447388,1.0,,,,
3,29299,0.6000000238418579,0.0,0.6877605319023132,2.0,,,,
3,29349,1.0,1.0,0.22390632331371307,0.0,,,,
3,29399,0.699999988079071,0.0,0.5409218072891235,1.0,,,,
3,29449,0.8999999761581421,0.0,0.3217964768409729,1.0,,,,
3,29499,0.699999988079071,0.0,0.5009661912918091,1.0,,,,
3,29549,0.8999999761581421,0.0,0.286752313375473,1.0,,,,
3,29599,1.0,1.0,0.19553299248218536,14.0,,,,
3,29649,0.800000011920929,0.0,0.5746458172798157,10.0,,,,
3,29699,0.699999988079071,0.0,0.9056612849235535,0.0,,,,
3,29749,0.5,0.0,0.6901820302009583,1.0,,,,
3,29799,0.699999988079071,0.0,0.538362979888916,1.0,,,,
3,29849,0.8999999761581421,0.0,0.18291819095611572,1.0,,,,
3,29899,0.6000000238418579,0.0,0.6057175397872925,0.0,,,,
3,29949,0.800000011920929,0.0,0.2989738881587982,2.0,,,,
3,29999,0.800000011920929,0.0,0.40815049409866333,2.0,,,,
3,30049,1.0,1.0,0.09925820678472519,0.0,,,,
3,30099,0.800000011920929,0.0,0.36009982228279114,2.0,,,,
3,30149,0.800000011920929,0.0,0.40391960740089417,0.0,,,,
3,30199,1.0,1.0,0.13510772585868835,0.0,,,,
3,30249,0.800000011920929,0.0,0.41357308626174927,0.0,,,,
3,30299,0.699999988079071,0.0,0.39307814836502075,1.0,,,,
3,30349,0.5,0.0,0.5474416017532349,1.0,,,,
3,30399,0.8999999761581421,0.0,0.27223485708236694,13.0,,,,
3,30449,0.699999988079071,0.0,0.33921176195144653,3.0,,,,
3,30499,0.800000011920929,0.0,0.5355280041694641,0.0,,,,
3,30549,0.699999988079071,0.0,0.5362337827682495,3.0,,,,
3,30599,0.8999999761581421,0.0,0.2632417678833008,7.0,,,,
3,30649,0.699999988079071,0.0,0.476137638092041,1.0,,,,
3,30699,1.0,1.0,0.13822540640830994,0.0,,,,
3,30749,0.699999988079071,0.0,0.7220062613487244,11.0,,,,
3,30799,0.8999999761581421,0.0,0.3401440978050232,1.0,,,,
3,30849,0.800000011920929,0.0,0.2989279627799988,3.0,,,,
3,30899,0.8999999761581421,0.0,0.2911357581615448,1.0,,,,
3,30949,1.0,1.0,0.22658252716064453,12.0,,,,
3,30999,0.6000000238418579,0.0,0.6876649856567383,10.0,,,,
3,31049,0.5,0.0,0.5546746253967285,5.0,,,,
3,31099,0.699999988079071,0.0,0.6082004308700562,5.0,,,,
3,31149,0.800000011920929,0.0,0.2871156334877014,12.0,,,,
3,31199,0.800000011920929,0.0,0.37865152955055237,10.0,,,,
3,31249,1.0,1.0,0.26591795682907104,0.0,,,,
3,31299,0.800000011920929,0.0,0.24740424752235413,4.0,,,,
3,31349,0.5,0.0,0.703458309173584,3.0,,,,
3,31399,0.800000011920929,0.0,0.43935760855674744,2.0,,,,
3,31449,0.699999988079071,0.0,0.5595160126686096,5.0,,,,
3,31499,0.8999999761581421,0.0,0.3219091296195984,1.0,,,,
3,31549,0.699999988079071,0.0,0.5444491505622864,3.0,,,,
3,31599,0.8999999761581421,0.0,0.3471546471118927,3.0,,,,
3,31649,0.5,0.0,0.8143102526664734,1.0,,,,
3,31699,0.6000000238418579,0.0,0.6624033451080322,0.0,,,,
3,31749,0.8999999761581421,0.0,0.3343448340892792,1.0,,,,
3,31799,0.800000011920929,0.0,0.6596757769584656,0.0,,,,
3,31849,0.6000000238418579,0.0,0.5833874940872192,0.0,,,,
3,31899,0.800000011920929,0.0,0.6412515640258789,6.0,,,,
3,31949,0.8999999761581421,0.0,0.3088429570198059,1.0,,,,
3,31999,0.4000000059604645,0.0,1.114032506942749,1.0,,,,
3,31999,,,,,0.7732013463973999,0.09000000357627869,0.43817195296287537,1.3075000047683716
4,32049,0.699999988079071,0.0,0.634718120098114,1.0,,,,
4,32099,0.8999999761581421,0.0,0.3044726252555847,1.0,,,,
4,32149,0.699999988079071,0.0,0.4807383120059967,11.0,,,,
4,32199,0.8999999761581421,0.0,0.21568667888641357,11.0,,,,
4,32249,1.0,1.0,0.1714991331100464,0.0,,,,
4,32299,0.800000011920929,0.0,0.5096151232719421,2.0,,,,
4,32349,1.0,1.0,0.096396803855896,0.0,,,,
4,32399,0.800000011920929,0.0,0.4522971510887146,2.0,,,,
4,32449,0.5,0.0,0.8578475117683411,1.0,,,,
4,32499,0.8999999761581421,0.0,0.22393162548542023,13.0,,,,
4,32549,0.6000000238418579,0.0,0.7547658681869507,2.0,,,,
4,32599,0.6000000238418579,0.0,0.5062975883483887,4.0,,,,
4,32649,0.6000000238418579,0.0,0.6757708787918091,1.0,,,,
4,32699,0.699999988079071,0.0,0.6729348301887512,-1.0,,,,
4,32749,1.0,1.0,0.2684410512447357,0.0,,,,
4,32799,0.699999988079071,0.0,0.44063496589660645,1.0,,,,
4,32849,0.699999988079071,0.0,0.422005832195282,1.0,,,,
4,32899,0.6000000238418579,0.0,0.7965396046638489,2.0,,,,
4,32949,0.8999999761581421,0.0,0.22935214638710022,9.0,,,,
4,32999,0.8999999761581421,0.0,0.4001176953315735,1.0,,,,
4,33049,0.8999999761581421,0.0,0.2531648576259613,1.0,,,,
4,33099,0.6000000238418579,0.0,0.5263287425041199,16.0,,,,
4,33149,0.8999999761581421,0.0,0.3138882517814636,1.0,,,,
4,33199,0.699999988079071,0.0,0.6417940855026245,9.0,,,,
4,33249,0.800000011920929,0.0,0.5189346075057983,10.0,,,,
4,33299,0.800000011920929,0.0,0.3471525311470032,2.0,,,,
4,33349,0.699999988079071,0.0,0.46211662888526917,3.0,,,,
4,33399,0.8999999761581421,0.0,0.38878870010375977,1.0,,,,
4,33449,0.800000011920929,0.0,0.6070352792739868,0.0,,,,
4,33499,0.8999999761581421,0.0,0.28169694542884827,1.0,,,,
4,33549,0.699999988079071,0.0,0.6004289388656616,1.0,,,,
4,33599,1.0,1.0,0.2094622552394867,0.0,,,,
4,33649,1.0,1.0,0.18791739642620087,0.0,,,,
4,33699,0.699999988079071,0.0,0.5497680306434631,1.0,,,,
4,33749,0.699999988079071,0.0,0.5397950410842896,3.0,,,,
4,33799,0.800000011920929,0.0,0.3715008795261383,2.0,,,,
4,33849,0.8999999761581421,0.0,0.3113403916358948,1.0,,,,
4,33899,0.800000011920929,0.0,0.3088487684726715,4.0,,,,
4,33949,0.699999988079071,0.0,0.6083449125289917,1.0,,,,
4,33999,1.0,1.0,0.24084791541099548,0.0,,,,
4,34049,0.8999999761581421,0.0,0.30316194891929626,1.0,,,,
4,34099,0.8999999761581421,0.0,0.39446529746055603,1.0,,,,
4,34149,0.6000000238418579,0.0,0.5304561853408813,2.0,,,,
4,34199,0.800000011920929,0.0,0.477275550365448,0.0,,,,
4,34249,0.6000000238418579,0.0,0.6222891807556152,4.0,,,,
4,34299,0.800000011920929,0.0,0.4502318501472473,2.0,,,,
4,34349,0.6000000238418579,0.0,0.6987349390983582,0.0,,,,
4,34399,1.0,1.0,0.14204838871955872,0.0,,,,
4,34449,0.4000000059604645,0.0,1.0186707973480225,2.0,,,,
4,34499,0.8999999761581421,0.0,0.29350319504737854,1.0,,,,
4,34549,0.4000000059604645,0.0,1.214124321937561,0.0,,,,
4,34599,0.8999999761581421,0.0,0.41379231214523315,1.0,,,,
4,34649,0.8999999761581421,0.0,0.30681657791137695,1.0,,,,
4,34699,0.30000001192092896,0.0,0.6728817224502563,5.0,,,,
4,34749,0.699999988079071,0.0,0.5292583703994751,7.0,,,,
4,34799,0.699999988079071,0.0,0.49646812677383423,3.0,,,,
4,34849,0.699999988079071,0.0,0.583391010761261,-1.0,,,,
4,34899,1.0,1.0,0.18125830590724945,0.0,,,,
4,34949,0.800000011920929,0.0,0.36169421672821045,2.0,,,,
4,34999,0.5,0.0,0.486541211605072,1.0,,,,
4,35049,0.800000011920929,0.0,0.4048512876033783,0.0,,,,
4,35099,0.800000011920929,0.0,0.5060732364654541,0.0,,,,
4,35149,0.8999999761581421,0.0,0.250041663646698,1.0,,,,
4,35199,0.5,0.0,0.67315673828125,5.0,,,,
4,35249,0.699999988079071,0.0,0.5105267763137817,13.0,,,,
4,35299,0.8999999761581421,0.0,0.36873671412467957,1.0,,,,
4,35349,0.6000000238418579,0.0,0.5022491216659546,2.0,,,,
4,35399,0.6000000238418579,0.0,0.6304970383644104,6.0,,,,
4,35449,1.0,1.0,0.17951181530952454,14.0,,,,
4,35499,0.8999999761581421,0.0,0.5981699228286743,1.0,,,,
4,35549,1.0,1.0,0.1726696938276291,0.0,,,,
4,35599,1.0,1.0,0.14799495041370392,0.0,,,,
4,35649,0.800000011920929,0.0,0.439161479473114,0.0,,,,
4,35699,0.8999999761581421,0.0,0.34887799620628357,1.0,,,,
4,35749,0.5,0.0,0.9390107989311218,1.0,,,,
4,35799,0.699999988079071,0.0,0.46186360716819763,1.0,,,,
4,35849,0.800000011920929,0.0,0.5139133334159851,0.0,,,,
4,35899,0.800000011920929,0.0,0.504696249961853,4.0,,,,
4,35949,0.699999988079071,0.0,0.580856204032898,1.0,,,,
4,35999,0.699999988079071,0.0,0.480579674243927,1.0,,,,
4,36049,0.6000000238418579,0.0,0.5181694030761719,4.0,,,,
4,36099,0.6000000238418579,0.0,0.7110670804977417,4.0,,,,
4,36149,0.800000011920929,0.0,0.3286738395690918,6.0,,,,
4,36199,0.699999988079071,0.0,0.5439131855964661,1.0,,,,
4,36249,0.699999988079071,0.0,0.5999796986579895,3.0,,,,
4,36299,0.800000011920929,0.0,0.29968196153640747,0.0,,,,
4,36349,0.800000011920929,0.0,0.27749428153038025,0.0,,,,
4,36399,0.800000011920929,0.0,0.329468309879303,6.0,,,,
4,36449,0.8999999761581421,0.0,0.35044223070144653,1.0,,,,
4,36499,0.800000011920929,0.0,0.376138836145401,0.0,,,,
4,36549,0.8999999761581421,0.0,0.24064946174621582,1.0,,,,
4,36599,0.5,0.0,0.7766622304916382,1.0,,,,
4,36649,0.699999988079071,0.0,0.5230962634086609,1.0,,,,
4,36699,1.0,1.0,0.27221259474754333,0.0,,,,
4,36749,0.5,0.0,0.5838361978530884,3.0,,,,
4,36799,0.699999988079071,0.0,0.6450208425521851,1.0,,,,
4,36849,0.800000011920929,0.0,0.3951049745082855,0.0,,,,
4,36899,0.699999988079071,0.0,0.45302191376686096,9.0,,,,
4,36949,0.800000011920929,0.0,0.40716806054115295,4.0,,,,
4,36999,0.699999988079071,0.0,0.5958898663520813,1.0,,,,
4,37049,0.800000011920929,0.0,0.30862870812416077,0.0,,,,
4,37099,0.699999988079071,0.0,0.5643835067749023,3.0,,,,
4,37149,0.8999999761581421,0.0,0.2902930676937103,1.0,,,,
4,37199,0.800000011920929,0.0,0.3368052840232849,2.0,,,,
4,37249,1.0,1.0,0.19306805729866028,0.0,,,,
4,37299,0.4000000059604645,0.0,0.8907690048217773,4.0,,,,
4,37349,0.699999988079071,0.0,0.578252911567688,3.0,,,,
4,37399,0.699999988079071,0.0,0.5521880388259888,3.0,,,,
4,37449,0.8999999761581421,0.0,0.3646244406700134,1.0,,,,
4,37499,0.4000000059604645,0.0,0.6907816529273987,10.0,,,,
4,37549,0.8999999761581421,0.0,0.2902856767177582,15.0,,,,
4,37599,0.800000011920929,0.0,0.38815510272979736,12.0,,,,
4,37649,0.8999999761581421,0.0,0.2120920717716217,1.0,,,,
4,37699,0.8999999761581421,0.0,0.19392843544483185,1.0,,,,
4,37749,0.699999988079071,0.0,0.5614064931869507,1.0,,,,
4,37799,0.8999999761581421,0.0,0.1839713752269745,1.0,,,,
4,37849,1.0,1.0,0.2615699768066406,2.0,,,,
4,37899,0.8999999761581421,0.0,0.2672726809978485,7.0,,,,
4,37949,0.8999999761581421,0.0,0.38380196690559387,1.0,,,,
4,37999,0.800000011920929,0.0,0.35228005051612854,4.0,,,,
4,38049,0.800000011920929,0.0,0.40427103638648987,2.0,,,,
4,38099,0.800000011920929,0.0,0.31385374069213867,6.0,,,,
4,38149,0.800000011920929,0.0,0.3779131770133972,6.0,,,,
4,38199,0.800000011920929,0.0,0.430897057056427,0.0,,,,
4,38249,0.699999988079071,0.0,0.40987294912338257,7.0,,,,
4,38299,0.8999999761581421,0.0,0.2867818772792816,3.0,,,,
4,38349,0.8999999761581421,0.0,0.1345060169696808,1.0,,,,
4,38399,0.6000000238418579,0.0,0.5187548995018005,5.0,,,,
4,38449,0.800000011920929,0.0,0.5047224164009094,6.0,,,,
4,38499,0.800000011920929,0.0,0.40573805570602417,10.0,,,,
4,38549,0.8999999761581421,0.0,0.25392621755599976,15.0,,,,
4,38599,0.6000000238418579,0.0,0.5939089059829712,2.0,,,,
4,38649,0.800000011920929,0.0,0.26374781131744385,2.0,,,,
4,38699,0.4000000059604645,0.0,0.848706841468811,2.0,,,,
4,38749,0.8999999761581421,0.0,0.2038431465625763,19.0,,,,
4,38799,0.800000011920929,0.0,0.5321189165115356,0.0,,,,
4,38849,0.8999999761581421,0.0,0.3790036737918854,9.0,,,,
4,38899,0.5,0.0,0.7651647329330444,1.0,,,,
4,38949,0.8999999761581421,0.0,0.28065618872642517,1.0,,,,
4,38999,1.0,1.0,0.2601366341114044,0.0,,,,
4,39049,0.800000011920929,0.0,0.34885555505752563,0.0,,,,
4,39099,0.699999988079071,0.0,0.515078604221344,11.0,,,,
4,39149,0.6000000238418579,0.0,0.6572703123092651,0.0,,,,
4,39199,0.800000011920929,0.0,0.40847331285476685,2.0,,,,
4,39249,0.699999988079071,0.0,0.3981234133243561,1.0,,,,
4,39299,0.800000011920929,0.0,0.29748407006263733,0.0,,,,
4,39349,0.5,0.0,0.6856921315193176,2.0,,,,
4,39399,0.8999999761581421,0.0,0.4079887270927429,7.0,,,,
4,39449,0.800000011920929,0.0,0.3812955915927887,4.0,,,,
4,39499,0.699999988079071,0.0,0.45164328813552856,1.0,,,,
4,39549,0.800000011920929,0.0,0.5810853242874146,2.0,,,,
4,39599,0.8999999761581421,0.0,0.3141273856163025,1.0,,,,
4,39649,1.0,1.0,0.19382140040397644,0.0,,,,
4,39699,0.6000000238418579,0.0,0.5581035614013672,4.0,,,,
4,39749,0.699999988079071,0.0,0.4198302626609802,1.0,,,,
4,39799,0.699999988079071,0.0,0.5415319800376892,7.0,,,,
4,39849,0.6000000238418579,0.0,0.607769787311554,2.0,,,,
4,39899,0.800000011920929,0.0,0.3697814345359802,4.0,,,,
4,39949,0.5,0.0,0.7321130633354187,1.0,,,,
